epoch,train_accuracy,train_loss,val_accuracy,val_loss
94,0.3627508580684662,1.8288846015930176,0.42599621415138245,1.6213666200637817
95,0.36826664209365845,1.8207004070281982,0.4326375722885132,1.6043599843978882
96,0.3572350740432739,1.8292697668075562,0.4269449710845947,1.6174757480621338
97,0.3694401979446411,1.822476863861084,0.4231499135494232,1.626031517982483
98,0.360168993473053,1.83880615234375,0.43833017349243164,1.6143754720687866
99,0.36345499753952026,1.8295379877090454,0.4326375722885132,1.6148897409439087
100,0.3648632764816284,1.8120213747024536,0.4269449710845947,1.6241177320480347
101,0.3704964220523834,1.8291559219360352,0.4468690752983093,1.603606939315796
102,0.37413448095321655,1.8110260963439941,0.44212523102760315,1.6000736951828003
103,0.3740171194076538,1.8109017610549927,0.4316888153553009,1.6079356670379639
104,0.36239877343177795,1.8363991975784302,0.42125236988067627,1.6305415630340576
105,0.37026169896125793,1.8224492073059082,0.4440227746963501,1.5954720973968506
106,0.3668583631515503,1.8178446292877197,0.43074002861976624,1.595536708831787
107,0.3662715554237366,1.8199002742767334,0.4269449710845947,1.6132768392562866
108,0.36803191900253296,1.8194390535354614,0.4440227746963501,1.6106364727020264
109,0.365802139043808,1.8145480155944824,0.42979127168655396,1.6101058721542358
110,0.3668583631515503,1.8083993196487427,0.4250474274158478,1.6107814311981201
111,0.3719047009944916,1.816605567932129,0.43358632922172546,1.5976152420043945
112,0.3686186969280243,1.821821928024292,0.43358632922172546,1.610724687576294
113,0.3699096441268921,1.8085641860961914,0.4354838728904724,1.5847203731536865
114,0.36521536111831665,1.8261699676513672,0.44117647409439087,1.5951377153396606
115,0.378828763961792,1.8092610836029053,0.4364326298236847,1.5952357053756714
116,0.36850133538246155,1.8170554637908936,0.4326375722885132,1.5923646688461304
117,0.37284356355667114,1.8174208402633667,0.4354838728904724,1.5742343664169312
118,0.36873605847358704,1.812309980392456,0.43738141655921936,1.5837583541870117
119,0.3749559819698334,1.8066465854644775,0.4402277171611786,1.5940275192260742
120,0.3753080666065216,1.8111945390701294,0.4478178322315216,1.5795960426330566
121,0.37026169896125793,1.8184349536895752,0.4449715316295624,1.5878949165344238
122,0.37131792306900024,1.8195312023162842,0.4516128897666931,1.5931113958358765
123,0.37483862042427063,1.810673475265503,0.44592031836509705,1.5862149000167847
124,0.37108319997787476,1.7995129823684692,0.4316888153553009,1.5897928476333618
125,0.37460392713546753,1.8023707866668701,0.4449715316295624,1.6009937524795532
126,0.3679145574569702,1.8097760677337646,0.44212523102760315,1.5758297443389893
127,0.37800726294517517,1.8118293285369873,0.42979127168655396,1.599216103553772
128,0.37026169896125793,1.801031231880188,0.4231499135494232,1.5968040227890015
129,0.3722567856311798,1.8083178997039795,0.45445919036865234,1.5771777629852295
130,0.3798849880695343,1.8056637048721313,0.4525616765022278,1.5659488439559937
131,0.36803191900253296,1.807716965675354,0.4326375722885132,1.5923011302947998
132,0.3761295676231384,1.7957936525344849,0.44592031836509705,1.5758827924728394
133,0.3761295676231384,1.801681637763977,0.4478178322315216,1.5674159526824951
134,0.37366506457328796,1.7957425117492676,0.45825427770614624,1.5820330381393433
135,0.384461909532547,1.800542950630188,0.4573054909706116,1.572037696838379
136,0.3913860023021698,1.7957141399383545,0.45066413283348083,1.5843281745910645
137,0.37260884046554565,1.7934807538986206,0.46299809217453003,1.5796791315078735
138,0.3704964220523834,1.8126332759857178,0.43833017349243164,1.5798003673553467
139,0.37366506457328796,1.7963547706604004,0.4563567340373993,1.568546175956726
140,0.38176271319389343,1.803449034690857,0.4402277171611786,1.591437816619873
141,0.37178733944892883,1.7968522310256958,0.4573054909706116,1.5741952657699585
142,0.3890388309955597,1.7865017652511597,0.45066413283348083,1.5733296871185303
143,0.37260884046554565,1.8107776641845703,0.4440227746963501,1.5849089622497559
144,0.3818800747394562,1.7958430051803589,0.43833017349243164,1.573957920074463
145,0.3790634870529175,1.7944270372390747,0.4440227746963501,1.5598863363265991
146,0.3791808485984802,1.7926784753799438,0.44592031836509705,1.5777393579483032
147,0.3724914789199829,1.8042908906936646,0.4392789304256439,1.5703189373016357
148,0.3729609251022339,1.7890077829360962,0.4487665891647339,1.5700446367263794
149,0.3796502649784088,1.7922664880752563,0.4525616765022278,1.5667710304260254
150,0.38845205307006836,1.7921781539916992,0.45445919036865234,1.5687774419784546
151,0.3763642907142639,1.7967240810394287,0.4440227746963501,1.5764429569244385
152,0.37436920404434204,1.8069075345993042,0.46110057830810547,1.5564098358154297
153,0.38105857372283936,1.7790220975875854,0.45445919036865234,1.5668927431106567
154,0.38176271319389343,1.7862603664398193,0.46204933524131775,1.5515178442001343
155,0.3794155716896057,1.8007596731185913,0.4468690752983093,1.562140941619873
156,0.38352304697036743,1.7965054512023926,0.44592031836509705,1.5631673336029053
157,0.38410985469818115,1.789171814918518,0.455407977104187,1.5548369884490967
158,0.38739585876464844,1.7851221561431885,0.4639468789100647,1.5575894117355347
159,0.386691689491272,1.7805179357528687,0.4753320813179016,1.5490373373031616
160,0.3807064890861511,1.7864160537719727,0.4563567340373993,1.5451780557632446
161,0.3768337070941925,1.7909592390060425,0.4402277171611786,1.5635228157043457
162,0.38821735978126526,1.7765520811080933,0.44592031836509705,1.5799099206924438
163,0.39584556221961975,1.7724610567092896,0.4468690752983093,1.543968677520752
164,0.3885694146156311,1.7780942916870117,0.4525616765022278,1.5677285194396973
165,0.3896256387233734,1.7900505065917969,0.4525616765022278,1.5564661026000977
166,0.3836404085159302,1.7953236103057861,0.4440227746963501,1.5471230745315552
167,0.3951414227485657,1.7703458070755005,0.45351043343544006,1.5527820587158203
168,0.3798849880695343,1.7972443103790283,0.4667931795120239,1.5474627017974854
169,0.38410985469818115,1.7915374040603638,0.4573054909706116,1.55572509765625
170,0.3764816224575043,1.7979774475097656,0.46110057830810547,1.5559290647506714
171,0.3839924931526184,1.784234642982483,0.4468690752983093,1.5726611614227295
172,0.38821735978126526,1.7858542203903198,0.4592030346393585,1.5574499368667603
173,0.3801197111606598,1.781001329421997,0.47722959518432617,1.5526891946792603
174,0.3952587842941284,1.78997004032135,0.46299809217453003,1.5397474765777588
175,0.3836404085159302,1.7962839603424072,0.4449715316295624,1.5812512636184692
176,0.3862222731113434,1.790919542312622,0.4525616765022278,1.5621836185455322
177,0.3805891275405884,1.7894697189331055,0.4686906933784485,1.5549944639205933
178,0.3796502649784088,1.7813928127288818,0.46204933524131775,1.5503184795379639
179,0.38000234961509705,1.7897688150405884,0.46299809217453003,1.5368093252182007
180,0.3875131905078888,1.7827847003936768,0.4487665891647339,1.5625725984573364
181,0.39126864075660706,1.7748216390609741,0.44971537590026855,1.5596647262573242
182,0.3898603320121765,1.7896451950073242,0.46204933524131775,1.5498727560043335
183,0.38821735978126526,1.7909454107284546,0.46584439277648926,1.5595377683639526
184,0.39068183302879333,1.7767709493637085,0.4592030346393585,1.5454045534133911
185,0.390095055103302,1.7791204452514648,0.47722959518432617,1.5384304523468018
186,0.3821147680282593,1.7893399000167847,0.46963948011398315,1.5449832677841187
187,0.386691689491272,1.7978510856628418,0.4686906933784485,1.527356505393982
188,0.38023707270622253,1.7864278554916382,0.4573054909706116,1.5608452558517456
189,0.3898603320121765,1.7725410461425781,0.4715369939804077,1.5406559705734253
190,0.3837577700614929,1.7806758880615234,0.4563567340373993,1.5562751293182373
191,0.39126864075660706,1.771578311920166,0.45445919036865234,1.5496259927749634
192,0.3939678370952606,1.7753187417984009,0.4677419364452362,1.5418775081634521
193,0.38481399416923523,1.7813374996185303,0.45825427770614624,1.544032096862793
194,0.39126864075660706,1.7767294645309448,0.4525616765022278,1.536274790763855
195,0.39126864075660706,1.763515591621399,0.4516128897666931,1.5498950481414795
196,0.38892149925231934,1.7802232503890991,0.4592030346393585,1.5323877334594727
197,0.39220747351646423,1.7698426246643066,0.4639468789100647,1.5490201711654663
198,0.3898603320121765,1.7883058786392212,0.46204933524131775,1.5478698015213013
199,0.38868677616119385,1.78095281124115,0.4667931795120239,1.5232768058776855
200,0.38974300026893616,1.7656792402267456,0.4573054909706116,1.5418540239334106
201,0.38610491156578064,1.776110053062439,0.46299809217453003,1.5353609323501587
202,0.38540077209472656,1.7670578956604004,0.455407977104187,1.5345370769500732
203,0.38645699620246887,1.7813678979873657,0.46204933524131775,1.5383148193359375
204,0.3865743577480316,1.7787238359451294,0.4686906933784485,1.5292221307754517
205,0.3829362690448761,1.779005527496338,0.4677419364452362,1.5418440103530884
206,0.3859875500202179,1.7775695323944092,0.48102468252182007,1.5298799276351929
207,0.39044713973999023,1.7816376686096191,0.47438329458236694,1.5295056104660034
208,0.38540077209472656,1.7803596258163452,0.47438329458236694,1.5242419242858887
209,0.39044713973999023,1.76100492477417,0.4639468789100647,1.5466176271438599
210,0.39349842071533203,1.769034743309021,0.4468690752983093,1.5338201522827148
211,0.3857528567314148,1.7754234075546265,0.46299809217453003,1.539808750152588
212,0.3877479135990143,1.7678793668746948,0.4667931795120239,1.5381718873977661
213,0.39150333404541016,1.7785276174545288,0.4677419364452362,1.5568352937698364
214,0.39302897453308105,1.7685432434082031,0.4487665891647339,1.5385555028915405
215,0.39126864075660706,1.765869379043579,0.46110057830810547,1.5326632261276245
216,0.3865743577480316,1.772112488746643,0.4573054909706116,1.5265498161315918
217,0.39760592579841614,1.7597136497497559,0.4686906933784485,1.5339158773422241
218,0.3883346915245056,1.7774296998977661,0.45825427770614624,1.546305775642395
219,0.3953761160373688,1.771646499633789,0.45351043343544006,1.5425857305526733
220,0.401361346244812,1.7474684715270996,0.4762808382511139,1.5014208555221558
221,0.4172045588493347,1.7205541133880615,0.48197343945503235,1.4957821369171143
222,0.41579627990722656,1.7024726867675781,0.48671725392341614,1.4797693490982056
223,0.4184954762458801,1.6857787370681763,0.48197343945503235,1.4810081720352173
224,0.4155615568161011,1.7062042951583862,0.48671725392341614,1.4750359058380127
225,0.4122755527496338,1.69602370262146,0.48197343945503235,1.4670501947402954
226,0.41368383169174194,1.6939506530761719,0.48576849699020386,1.4641962051391602
227,0.41955170035362244,1.6807664632797241,0.4667931795120239,1.4647135734558105
228,0.41544419527053833,1.6824716329574585,0.47817838191986084,1.4636613130569458
229,0.4130970537662506,1.6916985511779785,0.47438329458236694,1.4570260047912598
230,0.4265931248664856,1.6784502267837524,0.48292219638824463,1.4524346590042114
231,0.4199037551879883,1.6753431558609009,0.47343453764915466,1.4622201919555664
232,0.42624104022979736,1.665602207183838,0.48576849699020386,1.4510499238967896
233,0.42260298132896423,1.6739252805709839,0.48102468252182007,1.4468914270401
234,0.42236825823783875,1.6757183074951172,0.4924098551273346,1.438699722290039
235,0.4197864234447479,1.6906520128250122,0.48671725392341614,1.4409759044647217
236,0.4197864234447479,1.668483853340149,0.49051234126091003,1.4447635412216187
237,0.4166177809238434,1.690879225730896,0.47722959518432617,1.4337700605392456
238,0.4248327612876892,1.655975341796875,0.47343453764915466,1.4361572265625
239,0.4287055432796478,1.6587307453155518,0.48292219638824463,1.4352432489395142
240,0.4189649224281311,1.6692943572998047,0.48292219638824463,1.434677004814148
241,0.4274146258831024,1.664710283279419,0.4876660406589508,1.4372278451919556
242,0.4248327612876892,1.6662567853927612,0.4924098551273346,1.4332408905029297
243,0.42471539974212646,1.6577526330947876,0.48956355452537537,1.4272364377975464
244,0.42037320137023926,1.6792337894439697,0.4838709533214569,1.439577579498291
245,0.4298791289329529,1.6501681804656982,0.48956355452537537,1.4258334636688232
246,0.42647576332092285,1.6575502157211304,0.49051234126091003,1.4279026985168457
247,0.420490562915802,1.6627299785614014,0.48292219638824463,1.428135633468628
248,0.42166411876678467,1.658657431602478,0.4876660406589508,1.4269561767578125
249,0.4248327612876892,1.6641203165054321,0.4990512430667877,1.4234095811843872
250,0.42800140380859375,1.6536378860473633,0.47438329458236694,1.4345934391021729
251,0.4276493489742279,1.6350003480911255,0.4886147975921631,1.4169013500213623
252,0.422720342874527,1.6598745584487915,0.5085389018058777,1.407025933265686
253,0.42412862181663513,1.657691240310669,0.5028463006019592,1.4204533100128174
254,0.42295506596565247,1.6628518104553223,0.5018975138664246,1.4169503450393677
255,0.4242459833621979,1.658966302871704,0.49810245633125305,1.4106884002685547
256,0.4268278479576111,1.658371925354004,0.4848197400569916,1.4200223684310913
257,0.42929235100746155,1.6485953330993652,0.4876660406589508,1.4103513956069946
258,0.42823612689971924,1.6664880514144897,0.49430739879608154,1.4183472394943237
259,0.4257716238498688,1.6445685625076294,0.4924098551273346,1.4061323404312134
260,0.4355122745037079,1.631768822669983,0.4962049424648285,1.4085716009140015
261,0.4324609935283661,1.6410391330718994,0.48956355452537537,1.4130597114562988
262,0.4276493489742279,1.641685128211975,0.4914610981941223,1.4061609506607056
263,0.4289402663707733,1.639312505722046,0.5009487867355347,1.4047586917877197
264,0.4287055432796478,1.6413993835449219,0.4990512430667877,1.3992503881454468
265,0.42717990279197693,1.644228458404541,0.48671725392341614,1.4093635082244873
266,0.4243633449077606,1.6521509885787964,0.4990512430667877,1.4026715755462646
267,0.426123708486557,1.6567716598510742,0.49430739879608154,1.404550313949585
268,0.4258889853954315,1.646928310394287,0.49810245633125305,1.401175618171692
269,0.4319915473461151,1.632583498954773,0.5009487867355347,1.4060697555541992
270,0.427884042263031,1.637221097946167,0.49335864186286926,1.4166014194488525
271,0.4324609935283661,1.6347848176956177,0.49335864186286926,1.4030591249465942
272,0.4309353232383728,1.6232092380523682,0.5018975138664246,1.4037675857543945
273,0.43081799149513245,1.6332839727401733,0.5,1.3975214958190918
274,0.430113822221756,1.6381957530975342,0.5104364156723022,1.3951759338378906
275,0.4304659068584442,1.62725031375885,0.5085389018058777,1.3989650011062622
276,0.4291749894618988,1.6455966234207153,0.5085389018058777,1.4049352407455444
277,0.4315221309661865,1.6429872512817383,0.5009487867355347,1.397856593132019
278,0.4304659068584442,1.6364960670471191,0.4962049424648285,1.4034298658370972
279,0.43128740787506104,1.6471142768859863,0.5085389018058777,1.3974560499191284
280,0.42624104022979736,1.6443005800247192,0.49430739879608154,1.3991094827651978
281,0.43339982628822327,1.638494849205017,0.5085389018058777,1.3969677686691284
282,0.4337519109249115,1.621558666229248,0.5066413879394531,1.4014770984649658
283,0.433517187833786,1.6273183822631836,0.5066413879394531,1.3911203145980835
284,0.4298791289329529,1.6351419687271118,0.5132827162742615,1.3880735635757446
285,0.43234363198280334,1.6254475116729736,0.5018975138664246,1.396828293800354
286,0.43692055344581604,1.6317793130874634,0.5056926012039185,1.394330620765686
287,0.43105268478393555,1.631702184677124,0.5066413879394531,1.3923959732055664
288,0.4345734119415283,1.6338059902191162,0.5028463006019592,1.3982957601547241
289,0.426123708486557,1.6417479515075684,0.4952561557292938,1.3981709480285645
290,0.435746967792511,1.6191655397415161,0.49810245633125305,1.3970052003860474
291,0.43539491295814514,1.6203521490097046,0.49715369939804077,1.398820400238037
292,0.42694517970085144,1.6359715461730957,0.4962049424648285,1.3960447311401367
293,0.43281304836273193,1.6258474588394165,0.49715369939804077,1.389978051185608
294,0.43797677755355835,1.6213726997375488,0.5028463006019592,1.3874385356903076
295,0.43997183442115784,1.6194372177124023,0.5132827162742615,1.3836175203323364
296,0.4370379149913788,1.6347181797027588,0.5056926012039185,1.379649043083191
297,0.42753198742866516,1.6339987516403198,0.5066413879394531,1.3912465572357178
298,0.433517187833786,1.6153984069824219,0.5113852024078369,1.3822979927062988
299,0.433986634016037,1.6237479448318481,0.5009487867355347,1.3833963871002197
300,0.43950241804122925,1.6123647689819336,0.5037950873374939,1.3811389207839966
301,0.4289402663707733,1.6289918422698975,0.5161290168762207,1.3765647411346436
302,0.433986634016037,1.6134086847305298,0.5018975138664246,1.3763483762741089
303,0.4350428283214569,1.6227487325668335,0.49810245633125305,1.391887903213501
304,0.43469077348709106,1.6254605054855347,0.5066413879394531,1.3772430419921875
305,0.4378594160079956,1.6208162307739258,0.49810245633125305,1.3868850469589233
306,0.43562960624694824,1.61625337600708,0.5066413879394531,1.3914988040924072
307,0.4265931248664856,1.6282016038894653,0.5189753174781799,1.3884737491607666
308,0.43469077348709106,1.610897421836853,0.5085389018058777,1.3912934064865112
309,0.43997183442115784,1.6174086332321167,0.5199241042137146,1.383755087852478
310,0.43950241804122925,1.620262622833252,0.5009487867355347,1.3871506452560425
311,0.4359816908836365,1.6117346286773682,0.5113852024078369,1.3814432621002197
312,0.4380941092967987,1.6095813512802124,0.5104364156723022,1.3820502758026123
313,0.43281304836273193,1.6194838285446167,0.5113852024078369,1.3789130449295044
314,0.44149747490882874,1.6042906045913696,0.5132827162742615,1.3813806772232056
315,0.4378594160079956,1.6156593561172485,0.5104364156723022,1.3816322088241577
316,0.439150333404541,1.5970077514648438,0.507590115070343,1.375579595565796
317,0.43926769495010376,1.6159580945968628,0.5,1.3740649223327637
318,0.44407933950424194,1.5961467027664185,0.49335864186286926,1.3803365230560303
319,0.4265931248664856,1.621336817741394,0.5085389018058777,1.372923731803894
320,0.4422016143798828,1.6005789041519165,0.5132827162742615,1.3647973537445068
321,0.4429057538509369,1.6103496551513672,0.5142315030097961,1.3765429258346558
322,0.4409106969833374,1.5892618894577026,0.4952561557292938,1.3822622299194336
323,0.43621641397476196,1.6214781999588013,0.5085389018058777,1.3769502639770508
324,0.4389156103134155,1.6048344373703003,0.5151802897453308,1.3692138195037842
325,0.4450182020664215,1.6055059432983398,0.5132827162742615,1.368638277053833
326,0.4363337755203247,1.6007425785064697,0.5113852024078369,1.3618930578231812
327,0.4319915473461151,1.626530408859253,0.5199241042137146,1.3694723844528198
328,0.4378594160079956,1.6041679382324219,0.5056926012039185,1.3697352409362793
329,0.44513553380966187,1.6046875715255737,0.5189753174781799,1.3616344928741455
330,0.433986634016037,1.595432162284851,0.5199241042137146,1.3667060136795044
331,0.4332824647426605,1.6186280250549316,0.5199241042137146,1.3680509328842163
332,0.4398544728755951,1.6053143739700317,0.507590115070343,1.36283278465271
333,0.44102805852890015,1.6092557907104492,0.507590115070343,1.3694720268249512
334,0.43316513299942017,1.6163362264633179,0.5056926012039185,1.367782711982727
335,0.4450182020664215,1.5988370180130005,0.5132827162742615,1.3681894540786743
336,0.44079333543777466,1.6078521013259888,0.507590115070343,1.373205542564392
337,0.44184955954551697,1.601861834526062,0.5047438144683838,1.382431149482727
338,0.44032391905784607,1.5995228290557861,0.5104364156723022,1.372023105621338
339,0.43774205446243286,1.6119093894958496,0.5142315030097961,1.365821123123169
340,0.4359816908836365,1.611316442489624,0.5161290168762207,1.3633177280426025
341,0.43586432933807373,1.6132389307022095,0.5104364156723022,1.3728916645050049
342,0.44126275181770325,1.6040362119674683,0.5104364156723022,1.3697932958602905
343,0.4429057538509369,1.60392165184021,0.49715369939804077,1.3611973524093628
344,0.43621641397476196,1.6084494590759277,0.5066413879394531,1.3755353689193726
345,0.43433868885040283,1.6047042608261108,0.4876660406589508,1.374338984489441
346,0.4352775514125824,1.6073254346847534,0.49810245633125305,1.3649896383285522
347,0.44642648100852966,1.5994768142700195,0.5028463006019592,1.3672339916229248
348,0.44490084052085876,1.599069595336914,0.5056926012039185,1.3693856000900269
349,0.4429057538509369,1.6100603342056274,0.5085389018058777,1.355647325515747
350,0.447013258934021,1.6108043193817139,0.5037950873374939,1.3629930019378662
351,0.4400891959667206,1.5993077754974365,0.5094876885414124,1.3686963319778442
352,0.4380941092967987,1.6054753065109253,0.5161290168762207,1.3684544563293457
353,0.4446661174297333,1.597289800643921,0.51802659034729,1.3636889457702637
354,0.44513553380966187,1.6005353927612305,0.5123339891433716,1.3693159818649292
355,0.44337520003318787,1.5976215600967407,0.5037950873374939,1.366419792175293
356,0.44407933950424194,1.5822997093200684,0.507590115070343,1.362329125404358
357,0.4409106969833374,1.5962233543395996,0.5056926012039185,1.3690770864486694
358,0.43539491295814514,1.6022226810455322,0.507590115070343,1.365262746810913
359,0.44454875588417053,1.6058263778686523,0.5142315030097961,1.3623666763305664
